   6.3920000e-01  -4.4011877e+00  -1.1856546e+00  -3.7911389e+00  -2.2591168e-02   0.0000000e+00   0.0000000e+00
   6.3930000e-01  -4.4032646e+00  -1.1846971e+00  -3.7908981e+00  -2.2476637e-02   0.0000000e+00   0.0000000e+00
   6.3940000e-01  -4.4053410e+00  -1.1837651e+00  -3.7906564e+00  -2.2364178e-02   0.0000000e+00   0.0000000e+00
   6.3950000e-01  -4.4074170e+00  -1.1828587e+00  -3.7904139e+00  -2.2253789e-02   0.0000000e+00   0.0000000e+00
   6.3960000e-01  -4.4094924e+00  -1.1819778e+00  -3.7901706e+00  -2.2145472e-02   0.0000000e+00   0.0000000e+00
   6.3970000e-01  -4.4115670e+00  -1.1811225e+00  -3.7899264e+00  -2.2039225e-02   0.0000000e+00   0.0000000e+00
   6.3980000e-01  -4.4136409e+00  -1.1802926e+00  -3.7896813e+00  -2.1935048e-02   0.0000000e+00   0.0000000e+00
   6.3990000e-01  -4.4157140e+00  -1.1794883e+00  -3.7894355e+00  -2.1832941e-02   0.0000000e+00   0.0000000e+00
   6.4000000e-01  -4.4177860e+00  -1.1787095e+00  -3.7891887e+00  -2.1732902e-02   0.0000000e+00   0.0000000e+00
   6.4010000e-01  -4.4198570e+00  -1.1779561e+00  -3.7889412e+00  -2.1634931e-02   0.0000000e+00   0.0000000e+00
   6.4020000e-01  -4.4219268e+00  -1.1772283e+00  -3.7886928e+00  -2.1539028e-02   0.0000000e+00   0.0000000e+00
   6.4030000e-01  -4.4239954e+00  -1.1765259e+00  -3.7884435e+00  -2.1445191e-02   0.0000000e+00   0.0000000e+00
   6.4040000e-01  -4.4260627e+00  -1.1758490e+00  -3.7881934e+00  -2.1353419e-02   0.0000000e+00   0.0000000e+00
   6.4050000e-01  -4.4281284e+00  -1.1751975e+00  -3.7879425e+00  -2.1263713e-02   0.0000000e+00   0.0000000e+00
   6.4060000e-01  -4.4301927e+00  -1.1745715e+00  -3.7876907e+00  -2.1176070e-02   0.0000000e+00   0.0000000e+00
   6.4070000e-01  -4.4322553e+00  -1.1739709e+00  -3.7874381e+00  -2.1090491e-02   0.0000000e+00   0.0000000e+00
   6.4080000e-01  -4.4343163e+00  -1.1733957e+00  -3.7871846e+00  -2.1006973e-02   0.0000000e+00   0.0000000e+00
   6.4090000e-01  -4.4363754e+00  -1.1728459e+00  -3.7869303e+00  -2.0925516e-02   0.0000000e+00   0.0000000e+00
   6.4100000e-01  -4.4384326e+00  -1.1723215e+00  -3.7866751e+00  -2.0846118e-02   0.0000000e+00   0.0000000e+00
   6.4110000e-01  -4.4404878e+00  -1.1718224e+00  -3.7864191e+00  -2.0768779e-02   0.0000000e+00   0.0000000e+00
   6.4120000e-01  -4.4425409e+00  -1.1713488e+00  -3.7861622e+00  -2.0693497e-02   0.0000000e+00   0.0000000e+00
   6.4130000e-01  -4.4445919e+00  -1.1709004e+00  -3.7859046e+00  -2.0620271e-02   0.0000000e+00   0.0000000e+00
   6.4140000e-01  -4.4466405e+00  -1.1704774e+00  -3.7856460e+00  -2.0549100e-02   0.0000000e+00   0.0000000e+00
   6.4150000e-01  -4.4486869e+00  -1.1700797e+00  -3.7853866e+00  -2.0479981e-02   0.0000000e+00   0.0000000e+00
   6.4160000e-01  -4.4507308e+00  -1.1697073e+00  -3.7851264e+00  -2.0412915e-02   0.0000000e+00   0.0000000e+00
   6.4170000e-01  -4.4527721e+00  -1.1693601e+00  -3.7848653e+00  -2.0347898e-02   0.0000000e+00   0.0000000e+00
   6.4180000e-01  -4.4548108e+00  -1.1690382e+00  -3.7846034e+00  -2.0284931e-02   0.0000000e+00   0.0000000e+00
   6.4190000e-01  -4.4568468e+00  -1.1687415e+00  -3.7843406e+00  -2.0224010e-02   0.0000000e+00   0.0000000e+00
   6.4200000e-01  -4.4588800e+00  -1.1684700e+00  -3.7840770e+00  -2.0165135e-02   0.0000000e+00   0.0000000e+00
   6.4210000e-01  -4.4609103e+00  -1.1682237e+00  -3.7838126e+00  -2.0108303e-02   0.0000000e+00   0.0000000e+00
   6.4220000e-01  -4.4629376e+00  -1.1680026e+00  -3.7835473e+00  -2.0053514e-02   0.0000000e+00   0.0000000e+00
   6.4230000e-01  -4.4649618e+00  -1.1678066e+00  -3.7832812e+00  -2.0000764e-02   0.0000000e+00   0.0000000e+00
   6.4240000e-01  -4.4669829e+00  -1.1676357e+00  -3.7830142e+00  -1.9950054e-02   0.0000000e+00   0.0000000e+00
   6.4250000e-01  -4.4690007e+00  -1.1674899e+00  -3.7827463e+00  -1.9901380e-02   0.0000000e+00   0.0000000e+00
   6.4260000e-01  -4.4710152e+00  -1.1673692e+00  -3.7824777e+00  -1.9854740e-02   0.0000000e+00   0.0000000e+00
   6.4270000e-01  -4.4730263e+00  -1.1672735e+00  -3.7822081e+00  -1.9810133e-02   0.0000000e+00   0.0000000e+00
   6.4280000e-01  -4.4750338e+00  -1.1672029e+00  -3.7819378e+00  -1.9767557e-02   0.0000000e+00   0.0000000e+00
   6.4290000e-01  -4.4770378e+00  -1.1671572e+00  -3.7816666e+00  -1.9727009e-02   0.0000000e+00   0.0000000e+00
   6.4300000e-01  -4.4790381e+00  -1.1671366e+00  -3.7813945e+00  -1.9688488e-02   0.0000000e+00   0.0000000e+00
   6.4310000e-01  -4.4810346e+00  -1.1671408e+00  -3.7811216e+00  -1.9651991e-02   0.0000000e+00   0.0000000e+00
   6.4320000e-01  -4.4830272e+00  -1.1671700e+00  -3.7808479e+00  -1.9617516e-02   0.0000000e+00   0.0000000e+00
   6.4330000e-01  -4.4850159e+00  -1.1672240e+00  -3.7805733e+00  -1.9585062e-02   0.0000000e+00   0.0000000e+00
   6.4340000e-01  -4.4870006e+00  -1.1673030e+00  -3.7802978e+00  -1.9554624e-02   0.0000000e+00   0.0000000e+00
   6.4350000e-01  -4.4889811e+00  -1.1674067e+00  -3.7800216e+00  -1.9526202e-02   0.0000000e+00   0.0000000e+00
   6.4360000e-01  -4.4909575e+00  -1.1675352e+00  -3.7797444e+00  -1.9499793e-02   0.0000000e+00   0.0000000e+00
   6.4370000e-01  -4.4929296e+00  -1.1676885e+00  -3.7794665e+00  -1.9475395e-02   0.0000000e+00   0.0000000e+00
   6.4380000e-01  -4.4948973e+00  -1.1678666e+00  -3.7791876e+00  -1.9453004e-02   0.0000000e+00   0.0000000e+00
   6.4390000e-01  -4.4968605e+00  -1.1680693e+00  -3.7789080e+00  -1.9432619e-02   0.0000000e+00   0.0000000e+00
   6.4400000e-01  -4.4988192e+00  -1.1682967e+00  -3.7786275e+00  -1.9414237e-02   0.0000000e+00   0.0000000e+00
   6.4410000e-01  -4.5007733e+00  -1.1685488e+00  -3.7783461e+00  -1.9397855e-02   0.0000000e+00   0.0000000e+00
   6.4420000e-01  -4.5027228e+00  -1.1688254e+00  -3.7780639e+00  -1.9383471e-02   0.0000000e+00   0.0000000e+00
   6.4430000e-01  -4.5046674e+00  -1.1691266e+00  -3.7777809e+00  -1.9371082e-02   0.0000000e+00   0.0000000e+00
   6.4440000e-01  -4.5066071e+00  -1.1694524e+00  -3.7774970e+00  -1.9360685e-02   0.0000000e+00   0.0000000e+00
   6.4450000e-01  -4.5085420e+00  -1.1698027e+00  -3.7772122e+00  -1.9352278e-02   0.0000000e+00   0.0000000e+00
   6.4460000e-01  -4.5104717e+00  -1.1701774e+00  -3.7769266e+00  -1.9345858e-02   0.0000000e+00   0.0000000e+00
   6.4470000e-01  -4.5123964e+00  -1.1705766e+00  -3.7766402e+00  -1.9341421e-02   0.0000000e+00   0.0000000e+00
   6.4480000e-01  -4.5143159e+00  -1.1710001e+00  -3.7763529e+00  -1.9338966e-02   0.0000000e+00   0.0000000e+00
   6.4490000e-01  -4.5162301e+00  -1.1714481e+00  -3.7760648e+00  -1.9338488e-02   0.0000000e+00   0.0000000e+00
   6.4500000e-01  -4.5181390e+00  -1.1719203e+00  -3.7757758e+00  -1.9339985e-02   0.0000000e+00   0.0000000e+00
   6.4510000e-01  -4.5200424e+00  -1.1724168e+00  -3.7754860e+00  -1.9343455e-02   0.0000000e+00   0.0000000e+00
   6.4520000e-01  -4.5219404e+00  -1.1729376e+00  -3.7751954e+00  -1.9348893e-02   0.0000000e+00   0.0000000e+00
   6.4530000e-01  -4.5238327e+00  -1.1734826e+00  -3.7749039e+00  -1.9356298e-02   0.0000000e+00   0.0000000e+00
   6.4540000e-01  -4.5257194e+00  -1.1740517e+00  -3.7746115e+00  -1.9365665e-02   0.0000000e+00   0.0000000e+00
   6.4550000e-01  -4.5276003e+00  -1.1746450e+00  -3.7743183e+00  -1.9376992e-02   0.0000000e+00   0.0000000e+00
   6.4560000e-01  -4.5294754e+00  -1.1752623e+00  -3.7740243e+00  -1.9390275e-02   0.0000000e+00   0.0000000e+00
   6.4570000e-01  -4.5313446e+00  -1.1759037e+00  -3.7737294e+00  -1.9405511e-02   0.0000000e+00   0.0000000e+00
   6.4580000e-01  -4.5332078e+00  -1.1765692e+00  -3.7734336e+00  -1.9422697e-02   0.0000000e+00   0.0000000e+00
   6.4590000e-01  -4.5350650e+00  -1.1772585e+00  -3.7731371e+00  -1.9441830e-02   0.0000000e+00   0.0000000e+00
   6.4600000e-01  -4.5369160e+00  -1.1779718e+00  -3.7728396e+00  -1.9462905e-02   0.0000000e+00   0.0000000e+00
   6.4610000e-01  -4.5387608e+00  -1.1787090e+00  -3.7725413e+00  -1.9485920e-02   0.0000000e+00   0.0000000e+00
   6.4620000e-01  -4.5405994e+00  -1.1794700e+00  -3.7722422e+00  -1.9510872e-02   0.0000000e+00   0.0000000e+00
   6.4630000e-01  -4.5424315e+00  -1.1802548e+00  -3.7719422e+00  -1.9537756e-02   0.0000000e+00   0.0000000e+00
   6.4640000e-01  -4.5442573e+00  -1.1810633e+00  -3.7716414e+00  -1.9566570e-02   0.0000000e+00   0.0000000e+00
   6.4650000e-01  -4.5460765e+00  -1.1818955e+00  -3.7713398e+00  -1.9597309e-02   0.0000000e+00   0.0000000e+00
   6.4660000e-01  -4.5478891e+00  -1.1827514e+00  -3.7710373e+00  -1.9629970e-02   0.0000000e+00   0.0000000e+00
   6.4670000e-01  -4.5496951e+00  -1.1836309e+00  -3.7707339e+00  -1.9664550e-02   0.0000000e+00   0.0000000e+00
   6.4680000e-01  -4.5514943e+00  -1.1845340e+00  -3.7704297e+00  -1.9701044e-02   0.0000000e+00   0.0000000e+00
   6.4690000e-01  -4.5532868e+00  -1.1854606e+00  -3.7701246e+00  -1.9739450e-02   0.0000000e+00   0.0000000e+00
   6.4700000e-01  -4.5550723e+00  -1.1864106e+00  -3.7698187e+00  -1.9779762e-02   0.0000000e+00   0.0000000e+00
   6.4710000e-01  -4.5568509e+00  -1.1873841e+00  -3.7695120e+00  -1.9821979e-02   0.0000000e+00   0.0000000e+00
   6.4720000e-01  -4.5586225e+00  -1.1883810e+00  -3.7692044e+00  -1.9866095e-02   0.0000000e+00   0.0000000e+00
   6.4730000e-01  -4.5603870e+00  -1.1894012e+00  -3.7688959e+00  -1.9912107e-02   0.0000000e+00   0.0000000e+00
   6.4740000e-01  -4.5621443e+00  -1.1904446e+00  -3.7685867e+00  -1.9960010e-02   0.0000000e+00   0.0000000e+00
   6.4750000e-01  -4.5638943e+00  -1.1915113e+00  -3.7682765e+00  -2.0009802e-02   0.0000000e+00   0.0000000e+00
   6.4760000e-01  -4.5656371e+00  -1.1926012e+00  -3.7679655e+00  -2.0061478e-02   0.0000000e+00   0.0000000e+00
   6.4770000e-01  -4.5673724e+00  -1.1937142e+00  -3.7676537e+00  -2.0115034e-02   0.0000000e+00   0.0000000e+00
   6.4780000e-01  -4.5691003e+00  -1.1948503e+00  -3.7673410e+00  -2.0170467e-02   0.0000000e+00   0.0000000e+00
   6.4790000e-01  -4.5708207e+00  -1.1960094e+00  -3.7670275e+00  -2.0227771e-02   0.0000000e+00   0.0000000e+00
   6.4800000e-01  -4.5725335e+00  -1.1971914e+00  -3.7667131e+00  -2.0286943e-02   0.0000000e+00   0.0000000e+00
   6.4810000e-01  -4.5742387e+00  -1.1983965e+00  -3.7663979e+00  -2.0347979e-02   0.0000000e+00   0.0000000e+00
   6.4820000e-01  -4.5759361e+00  -1.1996243e+00  -3.7660818e+00  -2.0410875e-02   0.0000000e+00   0.0000000e+00
   6.4830000e-01  -4.5776257e+00  -1.2008750e+00  -3.7657649e+00  -2.0475626e-02   0.0000000e+00   0.0000000e+00
   6.4840000e-01  -4.5793074e+00  -1.2021485e+00  -3.7654472e+00  -2.0542228e-02   0.0000000e+00   0.0000000e+00
   6.4850000e-01  -4.5809812e+00  -1.2034447e+00  -3.7651285e+00  -2.0610678e-02   0.0000000e+00   0.0000000e+00
   6.4860000e-01  -4.5826470e+00  -1.2047635e+00  -3.7648091e+00  -2.0680970e-02   0.0000000e+00   0.0000000e+00
   6.4870000e-01  -4.5843048e+00  -1.2061050e+00  -3.7644888e+00  -2.0753101e-02   0.0000000e+00   0.0000000e+00
   6.4880000e-01  -4.5859544e+00  -1.2074690e+00  -3.7641676e+00  -2.0827065e-02   0.0000000e+00   0.0000000e+00
   6.4890000e-01  -4.5875958e+00  -1.2088555e+00  -3.7638456e+00  -2.0902860e-02   0.0000000e+00   0.0000000e+00
   6.4900000e-01  -4.5892289e+00  -1.2102644e+00  -3.7635228e+00  -2.0980479e-02   0.0000000e+00   0.0000000e+00
   6.4910000e-01  -4.5908537e+00  -1.2116958e+00  -3.7631991e+00  -2.1059920e-02   0.0000000e+00   0.0000000e+00
   6.4920000e-01  -4.5924702e+00  -1.2131494e+00  -3.7628745e+00  -2.1141177e-02   0.0000000e+00   0.0000000e+00
   6.4930000e-01  -4.5940781e+00  -1.2146254e+00  -3.7625491e+00  -2.1224245e-02   0.0000000e+00   0.0000000e+00
   6.4940000e-01  -4.5956776e+00  -1.2161235e+00  -3.7622229e+00  -2.1309121e-02   0.0000000e+00   0.0000000e+00
   6.4950000e-01  -4.5972684e+00  -1.2176438e+00  -3.7618958e+00  -2.1395800e-02   0.0000000e+00   0.0000000e+00
   6.4960000e-01  -4.5988506e+00  -1.2191862e+00  -3.7615678e+00  -2.1484278e-02   0.0000000e+00   0.0000000e+00
   6.4970000e-01  -4.6004241e+00  -1.2207507e+00  -3.7612390e+00  -2.1574548e-02   0.0000000e+00   0.0000000e+00
   6.4980000e-01  -4.6019888e+00  -1.2223371e+00  -3.7609094e+00  -2.1666608e-02   0.0000000e+00   0.0000000e+00
   6.4990000e-01  -4.6035447e+00  -1.2239455e+00  -3.7605789e+00  -2.1760452e-02   0.0000000e+00   0.0000000e+00
   6.5000000e-01  -4.6050916e+00  -1.2255758e+00  -3.7602476e+00  -2.1856076e-02   0.0000000e+00   0.0000000e+00
   6.5010000e-01  -4.6066297e+00  -1.2272278e+00  -3.7599154e+00  -2.1953474e-02   0.0000000e+00   0.0000000e+00
   6.5020000e-01  -4.6081586e+00  -1.2289016e+00  -3.7595824e+00  -2.2052643e-02   0.0000000e+00   0.0000000e+00
   6.5030000e-01  -4.6096786e+00  -1.2305971e+00  -3.7592485e+00  -2.2153577e-02   0.0000000e+00   0.0000000e+00
   6.5040000e-01  -4.6111893e+00  -1.2323142e+00  -3.7589137e+00  -2.2256271e-02   0.0000000e+00   0.0000000e+00
   6.5050000e-01  -4.6126909e+00  -1.2340529e+00  -3.7585782e+00  -2.2360722e-02   0.0000000e+00   0.0000000e+00
   6.5060000e-01  -4.6141832e+00  -1.2358131e+00  -3.7582417e+00  -2.2466923e-02   0.0000000e+00   0.0000000e+00
   6.5070000e-01  -4.6156662e+00  -1.2375948e+00  -3.7579045e+00  -2.2574870e-02   0.0000000e+00   0.0000000e+00
   6.5080000e-01  -4.6171398e+00  -1.2393978e+00  -3.7575663e+00  -2.2684558e-02   0.0000000e+00   0.0000000e+00
   6.5090000e-01  -4.6186040e+00  -1.2412222e+00  -3.7572273e+00  -2.2795982e-02   0.0000000e+00   0.0000000e+00
   6.5100000e-01  -4.6200587e+00  -1.2430678e+00  -3.7568875e+00  -2.2909137e-02   0.0000000e+00   0.0000000e+00
   6.5110000e-01  -4.6215038e+00  -1.2449346e+00  -3.7565468e+00  -2.3024019e-02   0.0000000e+00   0.0000000e+00
   6.5120000e-01  -4.6229393e+00  -1.2468226e+00  -3.7562053e+00  -2.3140621e-02   0.0000000e+00   0.0000000e+00
   6.5130000e-01  -4.6243652e+00  -1.2487316e+00  -3.7558629e+00  -2.3258940e-02   0.0000000e+00   0.0000000e+00
   6.5140000e-01  -4.6257813e+00  -1.2506616e+00  -3.7555197e+00  -2.3378970e-02   0.0000000e+00   0.0000000e+00
   6.5150000e-01  -4.6271877e+00  -1.2526126e+00  -3.7551756e+00  -2.3500706e-02   0.0000000e+00   0.0000000e+00
   6.5160000e-01  -4.6285842e+00  -1.2545845e+00  -3.7548307e+00  -2.3624143e-02   0.0000000e+00   0.0000000e+00
   6.5170000e-01  -4.6299709e+00  -1.2565772e+00  -3.7544849e+00  -2.3749275e-02   0.0000000e+00   0.0000000e+00
   6.5180000e-01  -4.6313476e+00  -1.2585906e+00  -3.7541383e+00  -2.3876098e-02   0.0000000e+00   0.0000000e+00
   6.5190000e-01  -4.6327143e+00  -1.2606248e+00  -3.7537908e+00  -2.4004607e-02   0.0000000e+00   0.0000000e+00
   6.5200000e-01  -4.6340710e+00  -1.2626795e+00  -3.7534425e+00  -2.4134795e-02   0.0000000e+00   0.0000000e+00
   6.5210000e-01  -4.6354175e+00  -1.2647548e+00  -3.7530934e+00  -2.4266659e-02   0.0000000e+00   0.0000000e+00
   6.5220000e-01  -4.6367540e+00  -1.2668506e+00  -3.7527433e+00  -2.4400192e-02   0.0000000e+00   0.0000000e+00
   6.5230000e-01  -4.6380802e+00  -1.2689669e+00  -3.7523925e+00  -2.4535390e-02   0.0000000e+00   0.0000000e+00
   6.5240000e-01  -4.6393961e+00  -1.2711034e+00  -3.7520407e+00  -2.4672248e-02   0.0000000e+00   0.0000000e+00
   6.5250000e-01  -4.6407018e+00  -1.2732603e+00  -3.7516882e+00  -2.4810759e-02   0.0000000e+00   0.0000000e+00
   6.5260000e-01  -4.6419971e+00  -1.2754374e+00  -3.7513347e+00  -2.4950918e-02   0.0000000e+00   0.0000000e+00
   6.5270000e-01  -4.6432819e+00  -1.2776347e+00  -3.7509805e+00  -2.5092721e-02   0.0000000e+00   0.0000000e+00
   6.5280000e-01  -4.6445564e+00  -1.2798521e+00  -3.7506253e+00  -2.5236162e-02   0.0000000e+00   0.0000000e+00
   6.5290000e-01  -4.6458203e+00  -1.2820895e+00  -3.7502694e+00  -2.5381235e-02   0.0000000e+00   0.0000000e+00
   6.5300000e-01  -4.6470736e+00  -1.2843468e+00  -3.7499125e+00  -2.5527935e-02   0.0000000e+00   0.0000000e+00
   6.5310000e-01  -4.6483163e+00  -1.2866240e+00  -3.7495549e+00  -2.5676257e-02   0.0000000e+00   0.0000000e+00
   6.5320000e-01  -4.6495484e+00  -1.2889211e+00  -3.7491963e+00  -2.5826195e-02   0.0000000e+00   0.0000000e+00
   6.5330000e-01  -4.6507698e+00  -1.2912379e+00  -3.7488370e+00  -2.5977743e-02   0.0000000e+00   0.0000000e+00
   6.5340000e-01  -4.6519804e+00  -1.2935744e+00  -3.7484767e+00  -2.6130897e-02   0.0000000e+00   0.0000000e+00
   6.5350000e-01  -4.6531802e+00  -1.2959305e+00  -3.7481157e+00  -2.6285651e-02   0.0000000e+00   0.0000000e+00
   6.5360000e-01  -4.6543692e+00  -1.2983062e+00  -3.7477537e+00  -2.6441999e-02   0.0000000e+00   0.0000000e+00
   6.5370000e-01  -4.6555472e+00  -1.3007013e+00  -3.7473909e+00  -2.6599935e-02   0.0000000e+00   0.0000000e+00
   6.5380000e-01  -4.6567144e+00  -1.3031158e+00  -3.7470273e+00  -2.6759455e-02   0.0000000e+00   0.0000000e+00
   6.5390000e-01  -4.6578705e+00  -1.3055497e+00  -3.7466628e+00  -2.6920552e-02   0.0000000e+00   0.0000000e+00
   6.5400000e-01  -4.6590156e+00  -1.3080028e+00  -3.7462975e+00  -2.7083221e-02   0.0000000e+00   0.0000000e+00
   6.5410000e-01  -4.6601497e+00  -1.3104752e+00  -3.7459313e+00  -2.7247457e-02   0.0000000e+00   0.0000000e+00
   6.5420000e-01  -4.6612726e+00  -1.3129666e+00  -3.7455643e+00  -2.7413253e-02   0.0000000e+00   0.0000000e+00
   6.5430000e-01  -4.6623843e+00  -1.3154772e+00  -3.7451964e+00  -2.7580604e-02   0.0000000e+00   0.0000000e+00
   6.5440000e-01  -4.6634848e+00  -1.3180067e+00  -3.7448277e+00  -2.7749504e-02   0.0000000e+00   0.0000000e+00
   6.5450000e-01  -4.6645741e+00  -1.3205551e+00  -3.7444581e+00  -2.7919949e-02   0.0000000e+00   0.0000000e+00
   6.5460000e-01  -4.6656521e+00  -1.3231223e+00  -3.7440876e+00  -2.8091931e-02   0.0000000e+00   0.0000000e+00
   6.5470000e-01  -4.6667187e+00  -1.3257083e+00  -3.7437163e+00  -2.8265446e-02   0.0000000e+00   0.0000000e+00
   6.5480000e-01  -4.6677740e+00  -1.3283131e+00  -3.7433442e+00  -2.8440487e-02   0.0000000e+00   0.0000000e+00
   6.5490000e-01  -4.6688178e+00  -1.3309364e+00  -3.7429712e+00  -2.8617049e-02   0.0000000e+00   0.0000000e+00
   6.5500000e-01  -4.6698502e+00  -1.3335783e+00  -3.7425974e+00  -2.8795126e-02   0.0000000e+00   0.0000000e+00
   6.5510000e-01  -4.6708710e+00  -1.3362387e+00  -3.7422227e+00  -2.8974712e-02   0.0000000e+00   0.0000000e+00
   6.5520000e-01  -4.6718804e+00  -1.3389175e+00  -3.7418471e+00  -2.9155802e-02   0.0000000e+00   0.0000000e+00
   6.5530000e-01  -4.6728781e+00  -1.3416146e+00  -3.7414707e+00  -2.9338390e-02   0.0000000e+00   0.0000000e+00
   6.5540000e-01  -4.6738642e+00  -1.3443300e+00  -3.7410935e+00  -2.9522470e-02   0.0000000e+00   0.0000000e+00
   6.5550000e-01  -4.6748386e+00  -1.3470636e+00  -3.7407154e+00  -2.9708036e-02   0.0000000e+00   0.0000000e+00
   6.5560000e-01  -4.6758014e+00  -1.3498153e+00  -3.7403364e+00  -2.9895082e-02   0.0000000e+00   0.0000000e+00
   6.5570000e-01  -4.6767524e+00  -1.3525851e+00  -3.7399566e+00  -3.0083603e-02   0.0000000e+00   0.0000000e+00
   6.5580000e-01  -4.6776916e+00  -1.3553728e+00  -3.7395759e+00  -3.0273592e-02   0.0000000e+00   0.0000000e+00
   6.5590000e-01  -4.6786190e+00  -1.3581785e+00  -3.7391944e+00  -3.0465044e-02   0.0000000e+00   0.0000000e+00
   6.5600000e-01  -4.6795345e+00  -1.3610019e+00  -3.7388120e+00  -3.0657953e-02   0.0000000e+00   0.0000000e+00
   6.5610000e-01  -4.6804382e+00  -1.3638431e+00  -3.7384288e+00  -3.0852312e-02   0.0000000e+00   0.0000000e+00
   6.5620000e-01  -4.6813299e+00  -1.3667020e+00  -3.7380447e+00  -3.1048117e-02   0.0000000e+00   0.0000000e+00
   6.5630000e-01  -4.6822096e+00  -1.3695785e+00  -3.7376598e+00  -3.1245361e-02   0.0000000e+00   0.0000000e+00
   6.5640000e-01  -4.6830774e+00  -1.3724725e+00  -3.7372740e+00  -3.1444038e-02   0.0000000e+00   0.0000000e+00
   6.5650000e-01  -4.6839331e+00  -1.3753839e+00  -3.7368874e+00  -3.1644142e-02   0.0000000e+00   0.0000000e+00
   6.5660000e-01  -4.6847767e+00  -1.3783128e+00  -3.7364999e+00  -3.1845667e-02   0.0000000e+00   0.0000000e+00
   6.5670000e-01  -4.6856082e+00  -1.3812589e+00  -3.7361116e+00  -3.2048608e-02   0.0000000e+00   0.0000000e+00
   6.5680000e-01  -4.6864276e+00  -1.3842223e+00  -3.7357224e+00  -3.2252958e-02   0.0000000e+00   0.0000000e+00
   6.5690000e-01  -4.6872349e+00  -1.3872028e+00  -3.7353324e+00  -3.2458711e-02   0.0000000e+00   0.0000000e+00
   6.5700000e-01  -4.6880299e+00  -1.3902004e+00  -3.7349415e+00  -3.2665862e-02   0.0000000e+00   0.0000000e+00
   6.5710000e-01  -4.6888126e+00  -1.3932150e+00  -3.7345497e+00  -3.2874404e-02   0.0000000e+00   0.0000000e+00
   6.5720000e-01  -4.6895831e+00  -1.3962466e+00  -3.7341571e+00  -3.3084331e-02   0.0000000e+00   0.0000000e+00
   6.5730000e-01  -4.6903413e+00  -1.3992949e+00  -3.7337637e+00  -3.3295638e-02   0.0000000e+00   0.0000000e+00
   6.5740000e-01  -4.6910872e+00  -1.4023601e+00  -3.7333694e+00  -3.3508318e-02   0.0000000e+00   0.0000000e+00
   6.5750000e-01  -4.6918207e+00  -1.4054420e+00  -3.7329742e+00  -3.3722365e-02   0.0000000e+00   0.0000000e+00
   6.5760000e-01  -4.6925418e+00  -1.4085405e+00  -3.7325782e+00  -3.3937773e-02   0.0000000e+00   0.0000000e+00
   6.5770000e-01  -4.6932504e+00  -1.4116555e+00  -3.7321813e+00  -3.4154536e-02   0.0000000e+00   0.0000000e+00
   6.5780000e-01  -4.6939466e+00  -1.4147870e+00  -3.7317836e+00  -3.4372648e-02   0.0000000e+00   0.0000000e+00
   6.5790000e-01  -4.6946303e+00  -1.4179350e+00  -3.7313850e+00  -3.4592104e-02   0.0000000e+00   0.0000000e+00
   6.5800000e-01  -4.6953015e+00  -1.4210992e+00  -3.7309856e+00  -3.4812896e-02   0.0000000e+00   0.0000000e+00
   6.5810000e-01  -4.6959602e+00  -1.4242797e+00  -3.7305853e+00  -3.5035019e-02   0.0000000e+00   0.0000000e+00
   6.5820000e-01  -4.6966062e+00  -1.4274764e+00  -3.7301842e+00  -3.5258467e-02   0.0000000e+00   0.0000000e+00
   6.5830000e-01  -4.6972397e+00  -1.4306891e+00  -3.7297822e+00  -3.5483233e-02   0.0000000e+00   0.0000000e+00
   6.5840000e-01  -4.6978605e+00  -1.4339179e+00  -3.7293794e+00  -3.5709311e-02   0.0000000e+00   0.0000000e+00
   6.5850000e-01  -4.6984687e+00  -1.4371626e+00  -3.7289757e+00  -3.5936697e-02   0.0000000e+00   0.0000000e+00
